timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 8, -0.444509, 1.114827, -0.429020, -0.451947, 1.117230, -0.455975, 0.261275, -0.247082, 0.933099, -0.451947, 1.117230, -0.455975, 0.261275, -0.247082, 0.933099, 0, 0.000000, -0.300000, 1.000000, -0.168277, 0.851365, 0.542723, 0.2148914, 0.03426402
0, Valid, Included, 8, -0.444526, 1.114827, -0.429002, -0.451757, 1.117219, -0.456055, 0.263297, -0.247048, 0.932540, -0.451757, 1.117219, -0.456055, 0.263297, -0.247048, 0.932540, 0, 0.000000, -0.300000, 1.000000, -0.168417, 0.851395, 0.542784, 0.09065409, 0.1203313
0, Valid, Included, 8, -0.444532, 1.114806, -0.428962, -0.451724, 1.117203, -0.456067, 0.263318, -0.246636, 0.932633, -0.451724, 1.117203, -0.456067, 0.263318, -0.246636, 0.932633, 0, 0.000000, -0.300000, 1.000000, -0.168390, 0.851432, 0.542830, 0.1046783, 0.01978234
0, Valid, Included, 8, -0.444528, 1.114809, -0.428921, -0.451747, 1.117202, -0.456048, 0.263186, -0.246637, 0.932680, -0.451747, 1.117202, -0.456048, 0.263186, -0.246637, 0.932680, 0, 0.000000, -0.300000, 1.000000, -0.168549, 0.851406, 0.542910, 0.1046783, 0
0, Valid, Included, 8, -0.444578, 1.114806, -0.428921, -0.451553, 1.117187, -0.456072, 0.265277, -0.246524, 0.932113, -0.451553, 1.117187, -0.456072, 0.265277, -0.246524, 0.932113, 0, 0.000000, -0.300000, 1.000000, -0.168686, 0.851250, 0.542892, 0.1203313, 0.1235407
0, Valid, Included, 8, -0.444573, 1.114767, -0.428835, -0.453567, 1.117114, -0.455406, 0.263116, -0.246224, 0.932803, -0.453567, 1.117114, -0.455406, 0.263116, -0.246224, 0.932803, 0, 0.000000, -0.300000, 1.000000, -0.168738, 0.851173, 0.542985, 0.2007689, 0.1312212
0, Valid, Included, 8, -0.444604, 1.114756, -0.428808, -0.453704, 1.117112, -0.455381, 0.262958, -0.245169, 0.933129, -0.453704, 1.117112, -0.455381, 0.262958, -0.245169, 0.933129, 0, 0.000000, -0.300000, 1.000000, -0.169044, 0.850942, 0.543030, 0.2533378, 0.0656106
0, Valid, Included, 8, -0.444706, 1.114799, -0.428737, -0.451806, 1.117146, -0.455884, 0.264302, -0.245732, 0.932598, -0.451806, 1.117146, -0.455884, 0.264302, -0.245732, 0.932598, 0, 0.000000, -0.300000, 1.000000, -0.169074, 0.850724, 0.543009, 0.1713202, 0.08846933
0, Valid, Included, 8, -0.444722, 1.114790, -0.428689, -0.451920, 1.117138, -0.455832, 0.263737, -0.245850, 0.932731, -0.451920, 1.117138, -0.455832, 0.263737, -0.245850, 0.932731, 0, 0.000000, -0.300000, 1.000000, -0.169326, 0.850538, 0.543077, 0.1713202, 0.02797646
0, Valid, Included, 8, -0.444748, 1.114758, -0.428655, -0.452207, 1.117181, -0.455705, 0.263607, -0.245978, 0.932729, -0.452207, 1.117181, -0.455705, 0.263607, -0.245978, 0.932729, 0, 0.000000, -0.300000, 1.000000, -0.169550, 0.850225, 0.543089, 0.183454, 0
0, Valid, Included, 8, -0.444758, 1.114754, -0.428601, -0.452018, 1.117183, -0.455721, 0.263520, -0.245839, 0.932792, -0.452018, 1.117183, -0.455721, 0.263520, -0.245839, 0.932792, 0, 0.000000, -0.300000, 1.000000, -0.169857, 0.850121, 0.543201, 0.1968319, 0
0, Valid, Included, 8, -0.444817, 1.114756, -0.428567, -0.452155, 1.117154, -0.455654, 0.263181, -0.248652, 0.932149, -0.452155, 1.117154, -0.455654, 0.263181, -0.248652, 0.932149, 0, 0.000000, -0.300000, 1.000000, -0.170114, 0.850085, 0.543280, 0.03956468, 0.165511
0, Valid, Included, 8, -0.444845, 1.114782, -0.428481, -0.452790, 1.117128, -0.455408, 0.262258, -0.249794, 0.932089, -0.452790, 1.117128, -0.455408, 0.262258, -0.249794, 0.932089, 0, 0.000000, -0.300000, 1.000000, -0.170288, 0.850093, 0.543403, 0.08622923, 0.08392937
0, Valid, Included, 8, -0.444887, 1.114804, -0.428438, -0.452803, 1.117133, -0.455391, 0.261665, -0.250355, 0.932107, -0.452803, 1.117133, -0.455391, 0.261665, -0.250355, 0.932107, 0, 0.000000, -0.300000, 1.000000, -0.170550, 0.849901, 0.543450, 0.1153499, 0.04423466
0, Valid, Included, 8, -0.444902, 1.114763, -0.428421, -0.452424, 1.117176, -0.455432, 0.262196, -0.251482, 0.931659, -0.452424, 1.117176, -0.455432, 0.262196, -0.251482, 0.931659, 0, 0.000000, -0.300000, 1.000000, -0.170993, 0.849865, 0.543589, 0.1235407, 0.07661668
0, Valid, Included, 8, -0.444942, 1.114762, -0.428379, -0.452793, 1.117191, -0.455289, 0.261678, -0.250654, 0.932030, -0.452793, 1.117191, -0.455289, 0.261678, -0.250654, 0.932030, 0, 0.000000, -0.300000, 1.000000, -0.170997, 0.849674, 0.543569, 0.09278741, 0.05934703
0, Valid, Included, 8, -0.444982, 1.114751, -0.428396, -0.452466, 1.117164, -0.455380, 0.261242, -0.251019, 0.932056, -0.452466, 1.117164, -0.455380, 0.261242, -0.251019, 0.932056, 0, 0.000000, -0.300000, 1.000000, -0.171243, 0.849648, 0.543606, 0.1046783, 0.03426402
0, Valid, Included, 8, -0.444941, 1.114751, -0.428332, -0.452507, 1.117169, -0.455338, 0.261246, -0.251401, 0.931950, -0.452507, 1.117169, -0.455338, 0.261246, -0.251401, 0.931950, 0, 0.000000, -0.300000, 1.000000, -0.171318, 0.849578, 0.543683, 0.1170339, 0.01978234
0, Valid, Included, 8, -0.444912, 1.114706, -0.428364, -0.452916, 1.117145, -0.455242, 0.260883, -0.251247, 0.932089, -0.452916, 1.117145, -0.455242, 0.260883, -0.251247, 0.932089, 0, 0.000000, -0.300000, 1.000000, -0.171370, 0.849521, 0.543671, 0.1356209, 0.01978234
0, Valid, Included, 8, -0.444910, 1.114692, -0.428338, -0.454891, 1.117069, -0.454561, 0.259142, -0.251083, 0.932616, -0.454891, 1.117069, -0.454561, 0.259142, -0.251083, 0.932616, 0, 0.000000, -0.300000, 1.000000, -0.171491, 0.849525, 0.543737, 0.3208161, 0.1046783
0, Valid, Included, 8, -0.444881, 1.114674, -0.428348, -0.454872, 1.117024, -0.454592, 0.258640, -0.250833, 0.932824, -0.454872, 1.117024, -0.454592, 0.258640, -0.250833, 0.932824, 0, 0.000000, -0.300000, 1.000000, -0.171435, 0.849503, 0.543718, 0.3505445, 0.03426402
0, Valid, Included, 8, -0.444821, 1.114684, -0.428322, -0.454869, 1.117010, -0.454567, 0.259143, -0.250985, 0.932645, -0.454869, 1.117010, -0.454567, 0.259143, -0.250985, 0.932645, 0, 0.000000, -0.300000, 1.000000, -0.171340, 0.849524, 0.543736, 0.3274564, 0.02797646
0, Valid, Included, 8, -0.444806, 1.114674, -0.428306, -0.455056, 1.116984, -0.454513, 0.258626, -0.249556, 0.933182, -0.455056, 1.116984, -0.454513, 0.258626, -0.249556, 0.933182, 0, 0.000000, -0.300000, 1.000000, -0.171370, 0.849770, 0.543835, 0.3615361, 0.09065409
0, Valid, Included, 8, -0.444881, 1.114699, -0.428315, -0.454970, 1.116996, -0.454497, 0.258575, -0.249699, 0.933157, -0.454970, 1.116996, -0.454497, 0.258575, -0.249699, 0.933157, 0, 0.000000, -0.300000, 1.000000, -0.171055, 0.849860, 0.543734, 0.3774237, 0
0, Valid, Included, 8, -0.444856, 1.114709, -0.428314, -0.455035, 1.116976, -0.454457, 0.259409, -0.249500, 0.932974, -0.455035, 1.116976, -0.454457, 0.259409, -0.249500, 0.932974, 0, 0.000000, -0.300000, 1.000000, -0.171147, 0.849826, 0.543756, 0.3262592, 0.05233916
0, Valid, Included, 8, -0.444900, 1.114757, -0.428368, -0.455066, 1.117015, -0.454481, 0.260727, -0.252072, 0.931908, -0.455066, 1.117015, -0.454481, 0.260727, -0.252072, 0.931908, 0, 0.000000, -0.300000, 1.000000, -0.171093, 0.849951, 0.543696, 0.2947506, 0.1769387
0, Valid, Included, 8, -0.444860, 1.114741, -0.428370, -0.455203, 1.117022, -0.454432, 0.260535, -0.252238, 0.931923, -0.455203, 1.117022, -0.454432, 0.260535, -0.252238, 0.931923, 0, 0.000000, -0.300000, 1.000000, -0.171157, 0.850039, 0.543751, 0.3165179, 0
0, Valid, Included, 8, -0.444859, 1.114776, -0.428405, -0.455116, 1.117075, -0.454527, 0.260684, -0.252427, 0.931831, -0.455116, 1.117075, -0.454527, 0.260684, -0.252427, 0.931831, 0, 0.000000, -0.300000, 1.000000, -0.171073, 0.850076, 0.543693, 0.3140353, 0
0, Valid, Included, 8, -0.444838, 1.114776, -0.428406, -0.455089, 1.117055, -0.454529, 0.261069, -0.252327, 0.931750, -0.455089, 1.117055, -0.454529, 0.261069, -0.252327, 0.931750, 0, 0.000000, -0.300000, 1.000000, -0.171143, 0.850124, 0.543731, 0.2900664, 0.01978234
0, Valid, Included, 8, -0.444818, 1.114795, -0.428417, -0.455103, 1.117091, -0.454559, 0.261274, -0.252002, 0.931776, -0.455103, 1.117091, -0.454559, 0.261274, -0.252002, 0.931776, 0, 0.000000, -0.300000, 1.000000, -0.171229, 0.850164, 0.543755, 0.2661444, 0.01978234
0, Valid, Included, 8, -0.444871, 1.114813, -0.428427, -0.455099, 1.117088, -0.454557, 0.261058, -0.251908, 0.931863, -0.455099, 1.117088, -0.454557, 0.261058, -0.251908, 0.931863, 0, 0.000000, -0.300000, 1.000000, -0.171208, 0.850204, 0.543731, 0.2755364, 0
0, Valid, Included, 8, -0.444867, 1.114823, -0.428441, -0.455025, 1.117109, -0.454588, 0.261900, -0.252243, 0.931534, -0.455025, 1.117109, -0.454588, 0.261900, -0.252243, 0.931534, 0, 0.000000, -0.300000, 1.000000, -0.171109, 0.850129, 0.543667, 0.249446, 0.05233916
0, Valid, Included, 8, -0.444884, 1.114869, -0.428441, -0.455039, 1.117129, -0.454611, 0.262169, -0.251745, 0.931604, -0.455039, 1.117129, -0.454611, 0.262169, -0.251745, 0.931604, 0, 0.000000, -0.300000, 1.000000, -0.171169, 0.850055, 0.543646, 0.2130625, 0.03426402
0, Valid, Included, 8, -0.444883, 1.114872, -0.428453, -0.454898, 1.117147, -0.454667, 0.262176, -0.252181, 0.931482, -0.454898, 1.117147, -0.454667, 0.262176, -0.252181, 0.931482, 0, 0.000000, -0.300000, 1.000000, -0.171012, 0.850036, 0.543585, 0.2289973, 0.01978234
0, Valid, Included, 8, -0.444885, 1.114895, -0.428464, -0.454535, 1.117211, -0.454788, 0.262532, -0.252882, 0.931182, -0.454535, 1.117211, -0.454788, 0.262532, -0.252882, 0.931182, 0, 0.000000, -0.300000, 1.000000, -0.170967, 0.849841, 0.543500, 0.2281412, 0.04423466
0, Valid, Included, 8, -0.444889, 1.114887, -0.428479, -0.454447, 1.117218, -0.454827, 0.261558, -0.253225, 0.931367, -0.454447, 1.117218, -0.454827, 0.261558, -0.253225, 0.931367, 0, 0.000000, -0.300000, 1.000000, -0.170719, 0.849941, 0.543444, 0.2859903, 0.05934703
0, Valid, Included, 8, -0.444878, 1.114895, -0.428512, -0.454801, 1.117234, -0.454730, 0.260857, -0.253972, 0.931354, -0.454801, 1.117234, -0.454730, 0.260857, -0.253972, 0.931354, 0, 0.000000, -0.300000, 1.000000, -0.170464, 0.849728, 0.543282, 0.3577275, 0.05595291
0, Valid, Included, 8, -0.444866, 1.114873, -0.428540, -0.454519, 1.117233, -0.454835, 0.262368, -0.253608, 0.931041, -0.454519, 1.117233, -0.454835, 0.262368, -0.253608, 0.931041, 0, 0.000000, -0.300000, 1.000000, -0.170409, 0.849751, 0.543254, 0.2797648, 0.08846933
0, Valid, Included, 8, -0.444870, 1.114874, -0.428588, -0.454837, 1.117234, -0.454768, 0.262294, -0.253790, 0.931004, -0.454837, 1.117234, -0.454768, 0.262294, -0.253790, 0.931004, 0, 0.000000, -0.300000, 1.000000, -0.170245, 0.849678, 0.543139, 0.3019647, 0
0, Valid, Included, 8, -0.444861, 1.114857, -0.428584, -0.454773, 1.117211, -0.454814, 0.261855, -0.253499, 0.931210, -0.454773, 1.117211, -0.454814, 0.261855, -0.253499, 0.931210, 0, 0.000000, -0.300000, 1.000000, -0.170151, 0.849553, 0.543089, 0.3019647, 0.02797646
0, Valid, Included, 8, -0.444871, 1.114858, -0.428597, -0.452728, 1.117289, -0.455498, 0.262602, -0.253339, 0.931034, -0.452728, 1.117289, -0.455498, 0.262602, -0.253339, 0.931034, 0, 0.000000, -0.300000, 1.000000, -0.170158, 0.849534, 0.543069, 0.2148914, 0.04423466
0, Valid, Included, 8, -0.444881, 1.114941, -0.428535, -0.452829, 1.117267, -0.455462, 0.262659, -0.252610, 0.931230, -0.452829, 1.117267, -0.455462, 0.262659, -0.252610, 0.931230, 0, 0.000000, -0.300000, 1.000000, -0.170292, 0.849636, 0.543172, 0.1769387, 0.03956468
0, Valid, Included, 8, -0.444907, 1.114949, -0.428549, -0.452941, 1.117264, -0.455446, 0.262529, -0.253246, 0.931093, -0.452941, 1.117264, -0.455446, 0.262529, -0.253246, 0.931093, 0, 0.000000, -0.300000, 1.000000, -0.170454, 0.850077, 0.543315, 0.2390311, 0.03426402
0, Valid, Included, 8, -0.444961, 1.114966, -0.428522, -0.453039, 1.117340, -0.455359, 0.262303, -0.253659, 0.931035, -0.453039, 1.117340, -0.455359, 0.262303, -0.253659, 0.931035, 0, 0.000000, -0.300000, 1.000000, -0.170777, 0.850270, 0.543465, 0.2676108, 0.01978234
0, Valid, Included, 8, -0.445006, 1.114991, -0.428541, -0.455082, 1.117259, -0.454752, 0.259960, -0.252981, 0.931880, -0.455082, 1.117259, -0.454752, 0.259960, -0.252981, 0.931880, 0, 0.000000, -0.300000, 1.000000, -0.171064, 0.850561, 0.543587, 0.3743001, 0.1480375
0, Valid, Included, 8, -0.445030, 1.114989, -0.428543, -0.455186, 1.117268, -0.454713, 0.259889, -0.253059, 0.931874, -0.455186, 1.117268, -0.454713, 0.259889, -0.253059, 0.931874, 0, 0.000000, -0.300000, 1.000000, -0.171418, 0.850845, 0.543755, 0.3794918, 0
0, Valid, Included, 8, -0.445058, 1.114992, -0.428553, -0.455146, 1.117288, -0.454764, 0.260883, -0.252081, 0.931858, -0.455146, 1.117288, -0.454764, 0.260883, -0.252081, 0.931858, 0, 0.000000, -0.300000, 1.000000, -0.171825, 0.851197, 0.543947, 0.2947506, 0.07912937
0, Valid, Included, 8, -0.445082, 1.115000, -0.428606, -0.455281, 1.117274, -0.454735, 0.260743, -0.250605, 0.932307, -0.455281, 1.117274, -0.454735, 0.260743, -0.250605, 0.932307, 0, 0.000000, -0.300000, 1.000000, -0.172177, 0.851277, 0.544005, 0.2414744, 0.08622923
0, Valid, Included, 8, -0.445107, 1.114981, -0.428692, -0.455398, 1.117265, -0.454721, 0.260038, -0.251782, 0.932191, -0.455398, 1.117265, -0.454721, 0.260038, -0.251782, 0.932191, 0, 0.000000, -0.300000, 1.000000, -0.172330, 0.851479, 0.544015, 0.3195939, 0.07912937
0, Valid, Included, 8, -0.445129, 1.115008, -0.428710, -0.453451, 1.117346, -0.455383, 0.261160, -0.253408, 0.931434, -0.453451, 1.117346, -0.455383, 0.261160, -0.253408, 0.931434, 0, 0.000000, -0.300000, 1.000000, -0.172551, 0.851489, 0.544048, 0.3177519, 0.1203313
0, Valid, Included, 8, -0.445151, 1.114995, -0.428758, -0.453389, 1.117324, -0.455498, 0.260935, -0.253381, 0.931498, -0.453389, 1.117324, -0.455498, 0.260935, -0.253381, 0.931498, 0, 0.000000, -0.300000, 1.000000, -0.172731, 0.851682, 0.544101, 0.3274564, 0.01978234
0, Valid, Included, 8, -0.445175, 1.115012, -0.428783, -0.453308, 1.117355, -0.455549, 0.260641, -0.253583, 0.931519, -0.453308, 1.117355, -0.455549, 0.260641, -0.253583, 0.931519, 0, 0.000000, -0.300000, 1.000000, -0.172816, 0.851633, 0.544075, 0.3363003, 0.01978234
0, Valid, Included, 8, -0.445232, 1.115034, -0.428804, -0.454533, 1.117290, -0.455228, 0.261016, -0.253448, 0.931455, -0.454533, 1.117290, -0.455228, 0.261016, -0.253448, 0.931455, 0, 0.000000, -0.300000, 1.000000, -0.172850, 0.851676, 0.544053, 0.3420692, 0.01978234
0, Valid, Included, 8, -0.445267, 1.115047, -0.428852, -0.454659, 1.117305, -0.455223, 0.261700, -0.254251, 0.931052, -0.454659, 1.117305, -0.455223, 0.261700, -0.254251, 0.931052, 0, 0.000000, -0.300000, 1.000000, -0.172977, 0.851608, 0.544009, 0.3763854, 0.06255726
0, Valid, Included, 8, -0.445296, 1.115097, -0.428858, -0.454890, 1.117320, -0.455191, 0.261695, -0.253738, 0.931182, -0.454890, 1.117320, -0.455191, 0.261695, -0.253738, 0.931182, 0, 0.000000, -0.300000, 1.000000, -0.173002, 0.851867, 0.544059, 0.3615361, 0.02797646
0, Valid, Included, 8, -0.445265, 1.115123, -0.428868, -0.454672, 1.117342, -0.455324, 0.261266, -0.253075, 0.931492, -0.454672, 1.117342, -0.455324, 0.261266, -0.253075, 0.931492, 0, 0.000000, -0.300000, 1.000000, -0.172817, 0.852039, 0.544044, 0.3363003, 0.04845664
0, Valid, Included, 8, -0.445283, 1.115153, -0.428896, -0.454607, 1.117388, -0.455361, 0.260892, -0.253429, 0.931498, -0.454607, 1.117388, -0.455361, 0.260892, -0.253429, 0.931498, 0, 0.000000, -0.300000, 1.000000, -0.172651, 0.852222, 0.544006, 0.3706227, 0.02797646
0, Valid, Included, 8, -0.445162, 1.115162, -0.428942, -0.454563, 1.117409, -0.455377, 0.261161, -0.253228, 0.931474, -0.454563, 1.117409, -0.455377, 0.261161, -0.253228, 0.931474, 0, 0.000000, -0.300000, 1.000000, -0.172686, 0.852551, 0.544091, 0.3716771, 0
0, Valid, Included, 8, -0.445147, 1.115171, -0.428962, -0.454741, 1.117427, -0.455359, 0.262192, -0.252619, 0.931350, -0.454741, 1.117427, -0.455359, 0.262192, -0.252619, 0.931350, 0, 0.000000, -0.300000, 1.000000, -0.172575, 0.852785, 0.544104, 0.3386196, 0.06852804
0, Valid, Included, 8, -0.445124, 1.115165, -0.429007, -0.454771, 1.117421, -0.455361, 0.262117, -0.252930, 0.931287, -0.454771, 1.117421, -0.455361, 0.262117, -0.252930, 0.931287, 0, 0.000000, -0.300000, 1.000000, -0.172596, 0.852925, 0.544111, 0.3658403, 0
0, Valid, Included, 8, -0.445115, 1.115188, -0.429029, -0.454843, 1.117420, -0.455357, 0.262231, -0.252422, 0.931397, -0.454843, 1.117420, -0.455357, 0.262231, -0.252422, 0.931397, 0, 0.000000, -0.300000, 1.000000, -0.172470, 0.853012, 0.544073, 0.3420692, 0.03426402
0, Valid, Excluded, 9, -0.445088, 1.115211, -0.429049, -0.455015, 1.117403, -0.455346, 0.261947, -0.253192, 0.931265, -0.455015, 1.117403, -0.455346, 0.261947, -0.253192, 0.931265, 0, 0.212132, -0.212132, 1.000000, 0.031039, 0.940833, 0.483582, 12.52013, 0.04845664
0, Valid, Excluded, 9, -0.445077, 1.115206, -0.429065, -0.452982, 1.117501, -0.455989, 0.265143, -0.252501, 0.930551, -0.452982, 1.117501, -0.455989, 0.265143, -0.252501, 0.930551, 0, 0.212132, -0.212132, 1.000000, 0.031205, 0.941083, 0.483533, 12.24112, 0.191797
0, Valid, Excluded, 9, -0.445027, 1.115173, -0.429078, -0.452846, 1.117524, -0.456045, 0.264505, -0.253117, 0.930559, -0.452846, 1.117524, -0.456045, 0.264505, -0.253117, 0.930559, 0, 0.212132, -0.212132, 1.000000, 0.031400, 0.941225, 0.483478, 12.29347, 0.05233916
0, Valid, Excluded, 9, -0.445001, 1.115180, -0.429106, -0.452816, 1.117512, -0.456071, 0.264887, -0.252570, 0.930609, -0.452816, 1.117512, -0.456071, 0.264887, -0.252570, 0.930609, 0, 0.212132, -0.212132, 1.000000, 0.031418, 0.941172, 0.483444, 12.26053, 0.03956468
0, Valid, Excluded, 9, -0.445026, 1.115238, -0.429106, -0.452727, 1.117475, -0.456097, 0.265102, -0.251945, 0.930716, -0.452727, 1.117475, -0.456097, 0.265102, -0.251945, 0.930716, 0, 0.212132, -0.212132, 1.000000, 0.031569, 0.941384, 0.483381, 12.24559, 0.03956468
0, Valid, Excluded, 9, -0.445006, 1.115254, -0.429112, -0.452761, 1.117480, -0.456108, 0.265012, -0.252026, 0.930719, -0.452761, 1.117480, -0.456108, 0.265012, -0.252026, 0.930719, 0, 0.212132, -0.212132, 1.000000, 0.031641, 0.941402, 0.483348, 12.25752, 0
0, Valid, Excluded, 9, -0.445007, 1.115245, -0.429105, -0.455082, 1.117442, -0.455413, 0.264712, -0.251394, 0.930968, -0.455082, 1.117442, -0.455413, 0.264712, -0.251394, 0.930968, 0, 0.212132, -0.212132, 1.000000, 0.031882, 0.941433, 0.483236, 12.39234, 0.03956468
0, Valid, Excluded, 9, -0.445004, 1.115227, -0.429094, -0.455426, 1.117444, -0.455309, 0.264644, -0.251756, 0.930898, -0.455426, 1.117444, -0.455309, 0.264644, -0.251756, 0.930898, 0, 0.212132, -0.212132, 1.000000, 0.031832, 0.941445, 0.483281, 12.41761, 0.01978234
0, Valid, Excluded, 9, -0.445003, 1.115226, -0.429076, -0.458539, 1.117313, -0.454344, 0.262739, -0.252349, 0.931267, -0.458539, 1.117313, -0.454344, 0.262739, -0.252349, 0.931267, 0, 0.212132, -0.212132, 1.000000, 0.031901, 0.941182, 0.483213, 12.69176, 0.1153499
0, Valid, Excluded, 9, -0.445005, 1.115155, -0.429067, -0.458864, 1.117266, -0.454236, 0.263585, -0.249193, 0.931879, -0.458864, 1.117266, -0.454236, 0.263585, -0.249193, 0.931879, 0, 0.212132, -0.212132, 1.000000, 0.031803, 0.940940, 0.483239, 12.59399, 0.1897456
0, Valid, Excluded, 9, -0.444917, 1.115145, -0.429023, -0.458723, 1.117278, -0.454261, 0.263803, -0.249724, 0.931686, -0.458723, 1.117278, -0.454261, 0.263803, -0.249724, 0.931686, 0, 0.212132, -0.212132, 1.000000, 0.031797, 0.940675, 0.483284, 12.57777, 0.02797646
0, Valid, Excluded, 9, -0.444898, 1.115081, -0.428964, -0.455665, 1.117324, -0.455196, 0.266534, -0.249350, 0.931001, -0.455665, 1.117324, -0.455196, 0.266534, -0.249350, 0.931001, 0, 0.212132, -0.212132, 1.000000, 0.031734, 0.940270, 0.483320, 12.25197, 0.1631294
0, Valid, Excluded, 9, -0.444919, 1.115037, -0.428941, -0.454312, 1.117369, -0.455543, 0.267766, -0.249126, 0.930706, -0.454312, 1.117369, -0.455543, 0.267766, -0.249126, 0.930706, 0, 0.212132, -0.212132, 1.000000, 0.031760, 0.939955, 0.483267, 12.10698, 0.07132626
0, Valid, Excluded, 9, -0.444941, 1.115084, -0.428868, -0.454265, 1.117317, -0.455493, 0.267548, -0.250026, 0.930528, -0.454265, 1.117317, -0.455493, 0.267548, -0.250026, 0.930528, 0, 0.212132, -0.212132, 1.000000, 0.031527, 0.939716, 0.483396, 12.1178, 0.05233916
0, Valid, Excluded, 9, -0.444934, 1.115074, -0.428842, -0.454188, 1.117298, -0.455500, 0.265940, -0.253094, 0.930160, -0.454188, 1.117298, -0.455500, 0.265940, -0.253094, 0.930160, 0, 0.212132, -0.212132, 1.000000, 0.031347, 0.939424, 0.483464, 12.24613, 0.199792
0, Valid, Excluded, 9, -0.444939, 1.115063, -0.428817, -0.454092, 1.117358, -0.455465, 0.265354, -0.253177, 0.930310, -0.454092, 1.117358, -0.455465, 0.265354, -0.253177, 0.930310, 0, 0.212132, -0.212132, 1.000000, 0.031217, 0.938992, 0.483474, 12.25898, 0.03426402
0, Valid, Excluded, 9, -0.444865, 1.115034, -0.428773, -0.454135, 1.117354, -0.455424, 0.264336, -0.253532, 0.930502, -0.454135, 1.117354, -0.455424, 0.264336, -0.253532, 0.930502, 0, 0.212132, -0.212132, 1.000000, 0.031183, 0.938813, 0.483546, 12.31741, 0.06255726
0, Valid, Excluded, 9, -0.444880, 1.115004, -0.428741, -0.454076, 1.117358, -0.455418, 0.263540, -0.252983, 0.930876, -0.454076, 1.117358, -0.455418, 0.263540, -0.252983, 0.930876, 0, 0.212132, -0.212132, 1.000000, 0.031118, 0.938553, 0.483559, 12.33886, 0.05595291
0, Valid, Excluded, 9, -0.444920, 1.114985, -0.428672, -0.454068, 1.117330, -0.455355, 0.263319, -0.253240, 0.930870, -0.454068, 1.117330, -0.455355, 0.263319, -0.253240, 0.930870, 0, 0.212132, -0.212132, 1.000000, 0.031059, 0.938496, 0.483631, 12.35208, 0.01978234
0, Valid, Excluded, 9, -0.444903, 1.114981, -0.428634, -0.454120, 1.117306, -0.455313, 0.263987, -0.253144, 0.930709, -0.454120, 1.117306, -0.455313, 0.263987, -0.253144, 0.930709, 0, 0.212132, -0.212132, 1.000000, 0.030961, 0.938123, 0.483657, 12.30399, 0.03956468
0, Valid, Excluded, 9, -0.444891, 1.114937, -0.428550, -0.454052, 1.117292, -0.455277, 0.263354, -0.252592, 0.931040, -0.454052, 1.117292, -0.455277, 0.263354, -0.252592, 0.931040, 0, 0.212132, -0.212132, 1.000000, 0.030968, 0.938169, 0.483761, 12.32562, 0.05233916
0, Valid, Excluded, 9, -0.444883, 1.114917, -0.428526, -0.449856, 1.117459, -0.456522, 0.268582, -0.253476, 0.929303, -0.449856, 1.117459, -0.456522, 0.268582, -0.253476, 0.929303, 0, 0.212132, -0.212132, 1.000000, 0.030821, 0.938046, 0.483846, 11.83163, 0.3195939
0, Valid, Excluded, 9, -0.444873, 1.114911, -0.428487, -0.447103, 1.117518, -0.457279, 0.270814, -0.253692, 0.928583, -0.447103, 1.117518, -0.457279, 0.270814, -0.253692, 0.928583, 0, 0.212132, -0.212132, 1.000000, 0.030794, 0.937774, 0.483852, 11.5693, 0.1356209
0, Valid, Excluded, 9, -0.444886, 1.114926, -0.428501, -0.447411, 1.117500, -0.457159, 0.272894, -0.250960, 0.928727, -0.447411, 1.117500, -0.457159, 0.272894, -0.250960, 0.928727, 0, 0.212132, -0.212132, 1.000000, 0.030947, 0.937599, 0.483715, 11.422, 0.1968319
0, Valid, Excluded, 9, -0.444875, 1.114901, -0.428482, -0.455557, 1.117394, -0.454610, 0.337072, -0.240172, 0.910319, -0.455557, 1.117394, -0.454610, 0.337072, -0.240172, 0.910319, 0, 0.212132, -0.212132, 1.000000, 0.031062, 0.937463, 0.483658, 8.133011, 3.875756
0, Valid, Excluded, 9, -0.444828, 1.114899, -0.428515, -0.424651, 1.118716, -0.464098, 0.379132, -0.278811, 0.882335, -0.424651, 1.118716, -0.464098, 0.379132, -0.278811, 0.882335, 0, 0.212132, -0.212132, 1.000000, 0.031186, 0.937092, 0.483513, 6.816156, 3.644702
0, Invalid, Excluded, 9, -0.444802, 1.114888, -0.428509, -0.444875, 1.114901, -0.428482, 0.269792, 0.034667, 0.962294, -0.444875, 1.114901, -0.428482, 0.269792, 0.034667, 0.962294, 0, 0.212132, -0.212132, 1.000000, 0.031275, 0.936808, 0.483433, 16.73611, 19.66247
