timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 4, -0.366324, 1.142914, -0.209766, -0.362406, 1.146695, -0.237614, 0.081430, 0.329826, 0.940514, -0.362406, 1.146695, -0.237614, 0.081430, 0.329826, 0.940514, 0, 0.000000, 0.300000, 1.000000, -0.206572, 1.503868, 0.756770, 3.743922, 6.29725
0, Valid, Included, 4, -0.366284, 1.142884, -0.209732, -0.362371, 1.146685, -0.237583, 0.168178, 0.364628, 0.915828, -0.362371, 1.146685, -0.237583, 0.168178, 0.364628, 0.915828, 0, 0.000000, 0.300000, 1.000000, -0.206582, 1.503595, 0.756902, 2.334226, 5.541179
0, Valid, Included, 4, -0.366284, 1.142850, -0.209732, -0.362466, 1.146686, -0.237525, 0.079349, 0.315820, 0.945478, -0.362466, 1.146686, -0.237525, 0.079349, 0.315820, 0.945478, 0, 0.000000, 0.300000, 1.000000, -0.206709, 1.503280, 0.757029, 4.032258, 6.053495
0, Valid, Included, 4, -0.366256, 1.142849, -0.209720, -0.362529, 1.146661, -0.237471, 0.104064, 0.350828, 0.930626, -0.362529, 1.146661, -0.237471, 0.104064, 0.350828, 0.930626, 0, 0.000000, 0.300000, 1.000000, -0.206930, 1.502848, 0.757242, 2.583993, 2.598872
0, Valid, Included, 4, -0.366280, 1.142798, -0.209708, -0.362560, 1.146634, -0.237461, 0.106466, 0.297797, 0.948663, -0.362560, 1.146634, -0.237461, 0.106466, 0.297797, 0.948663, 0, 0.000000, 0.300000, 1.000000, -0.207390, 1.502686, 0.757368, 3.174285, 3.212783
0, Valid, Included, 4, -0.366280, 1.142807, -0.209715, -0.362614, 1.146647, -0.237431, 0.100469, 0.294427, 0.950368, -0.362614, 1.146647, -0.237431, 0.100469, 0.294427, 0.950368, 0, 0.000000, 0.300000, 1.000000, -0.207859, 1.502431, 0.757536, 3.543703, 0.4059006
0, Valid, Included, 4, -0.366315, 1.142794, -0.209690, -0.362145, 1.146602, -0.237496, 0.178169, 0.362854, 0.914652, -0.362145, 1.146602, -0.237496, 0.178169, 0.362854, 0.914652, 0, 0.000000, 0.300000, 1.000000, -0.208425, 1.502396, 0.757656, 2.777208, 6.278354
0, Valid, Included, 4, -0.366357, 1.142775, -0.209692, -0.362028, 1.146621, -0.237518, 0.186657, 0.351285, 0.917458, -0.362028, 1.146621, -0.237518, 0.186657, 0.351285, 0.917458, 0, 0.000000, 0.300000, 1.000000, -0.208766, 1.502430, 0.757683, 2.805888, 0.8376676
0, Valid, Included, 4, -0.366350, 1.142813, -0.209675, -0.362018, 1.146611, -0.237495, 0.198178, 0.298570, 0.933578, -0.362018, 1.146611, -0.237495, 0.198178, 0.298570, 0.933578, 0, 0.000000, 0.300000, 1.000000, -0.209018, 1.502572, 0.757704, 3.725046, 3.227132
0, Valid, Included, 4, -0.366356, 1.142818, -0.209653, -0.362151, 1.146588, -0.237477, 0.181819, 0.311358, 0.932724, -0.362151, 1.146588, -0.237477, 0.181819, 0.311358, 0.932724, 0, 0.000000, 0.300000, 1.000000, -0.209127, 1.502689, 0.757700, 2.545375, 1.190747
0, Valid, Included, 4, -0.366355, 1.142828, -0.209672, -0.362659, 1.146622, -0.237371, 0.118550, 0.364163, 0.923753, -0.362659, 1.146622, -0.237371, 0.118550, 0.364163, 0.923753, 0, 0.000000, 0.300000, 1.000000, -0.209135, 1.502809, 0.757642, 2.318747, 4.751018
0, Valid, Included, 4, -0.366304, 1.142810, -0.209669, -0.362613, 1.146622, -0.237355, 0.211898, 0.342489, 0.915309, -0.362613, 1.146622, -0.237355, 0.211898, 0.342489, 0.915309, 0, 0.000000, 0.300000, 1.000000, -0.209274, 1.502777, 0.757681, 4.059316, 5.514164
0, Valid, Included, 4, -0.366295, 1.142810, -0.209664, -0.362597, 1.146629, -0.237376, 0.224001, 0.292391, 0.929690, -0.362597, 1.146629, -0.237376, 0.224001, 0.292391, 0.929690, 0, 0.000000, 0.300000, 1.000000, -0.209298, 1.502650, 0.757738, 5.176383, 3.066054
0, Valid, Included, 4, -0.366268, 1.142815, -0.209627, -0.362190, 1.146613, -0.237428, 0.135481, 0.357370, 0.924070, -0.362190, 1.146613, -0.237428, 0.135481, 0.357370, 0.924070, 0, 0.000000, 0.300000, 1.000000, -0.209132, 1.502742, 0.757720, 1.508309, 6.30307
0, Valid, Included, 4, -0.366237, 1.142833, -0.209605, -0.362449, 1.146618, -0.237376, 0.093673, 0.347220, 0.933080, -0.362449, 1.146618, -0.237376, 0.093673, 0.347220, 0.933080, 0, 0.000000, 0.300000, 1.000000, -0.208653, 1.502779, 0.757663, 2.990616, 2.518628
0, Valid, Included, 4, -0.366185, 1.142839, -0.209655, -0.362482, 1.146619, -0.237329, 0.109311, 0.347212, 0.931391, -0.362482, 1.146619, -0.237329, 0.109311, 0.347212, 0.931391, 0, 0.000000, 0.300000, 1.000000, -0.208482, 1.502862, 0.757564, 2.146669, 0.9011378
0, Valid, Included, 4, -0.366233, 1.142843, -0.209662, -0.362654, 1.146637, -0.237275, 0.193619, 0.258012, 0.946528, -0.362654, 1.146637, -0.237275, 0.193619, 0.258012, 0.946528, 0, 0.000000, 0.300000, 1.000000, -0.208280, 1.503106, 0.757427, 5.246467, 7.090219
0, Valid, Included, 4, -0.366259, 1.142871, -0.209680, -0.362808, 1.146642, -0.237292, 0.096104, 0.308356, 0.946385, -0.362808, 1.146642, -0.237292, 0.096104, 0.308356, 0.946385, 0, 0.000000, 0.300000, 1.000000, -0.208439, 1.503167, 0.757418, 3.25197, 6.291082
0, Valid, Included, 4, -0.366273, 1.142867, -0.209683, -0.362856, 1.146639, -0.237301, 0.166831, 0.353953, 0.920254, -0.362856, 1.146639, -0.237301, 0.166831, 0.353953, 0.920254, 0, 0.000000, 0.300000, 1.000000, -0.208783, 1.503284, 0.757424, 1.8426, 5.050319
0, Valid, Included, 4, -0.366301, 1.142873, -0.209723, -0.362851, 1.146665, -0.237323, 0.222540, 0.345086, 0.911805, -0.362851, 1.146665, -0.237323, 0.222540, 0.345086, 0.911805, 0, 0.000000, 0.300000, 1.000000, -0.208970, 1.503230, 0.757433, 4.679479, 3.268543
0, Valid, Included, 4, -0.366300, 1.142836, -0.209759, -0.362742, 1.146658, -0.237344, 0.098485, 0.321968, 0.941603, -0.362742, 1.146658, -0.237344, 0.098485, 0.321968, 0.941603, 0, 0.000000, 0.300000, 1.000000, -0.209174, 1.503218, 0.757420, 2.746876, 7.434293
0, Valid, Included, 4, -0.366319, 1.142826, -0.209761, -0.362781, 1.146667, -0.237380, 0.172358, 0.283161, 0.943440, -0.362781, 1.146667, -0.237380, 0.172358, 0.283161, 0.943440, 0, 0.000000, 0.300000, 1.000000, -0.209293, 1.503073, 0.757486, 3.399091, 4.783686
0, Valid, Included, 4, -0.366359, 1.142806, -0.209782, -0.362689, 1.146629, -0.237429, 0.108527, 0.309330, 0.944734, -0.362689, 1.146629, -0.237429, 0.108527, 0.309330, 0.944734, 0, 0.000000, 0.300000, 1.000000, -0.209437, 1.502933, 0.757526, 2.55313, 3.954136
0, Valid, Included, 4, -0.366377, 1.142784, -0.209786, -0.362680, 1.146623, -0.237432, 0.075364, 0.330925, 0.940635, -0.362680, 1.146623, -0.237432, 0.075364, 0.330925, 0.940635, 0, 0.000000, 0.300000, 1.000000, -0.209579, 1.502726, 0.757611, 3.932683, 2.279674
0, Valid, Included, 4, -0.366398, 1.142786, -0.209761, -0.362750, 1.146606, -0.237446, 0.092883, 0.319309, 0.943083, -0.362750, 1.146606, -0.237446, 0.092883, 0.319309, 0.943083, 0, 0.000000, 0.300000, 1.000000, -0.209952, 1.502698, 0.757704, 3.056782, 1.212569
0, Valid, Included, 4, -0.366447, 1.142785, -0.209745, -0.362724, 1.146588, -0.237455, 0.150006, 0.365844, 0.918497, -0.362724, 1.146588, -0.237455, 0.150006, 0.365844, 0.918497, 0, 0.000000, 0.300000, 1.000000, -0.210623, 1.502900, 0.757745, 2.044879, 4.451443
0, Valid, Included, 4, -0.366526, 1.142786, -0.209652, -0.362531, 1.146585, -0.237462, 0.161393, 0.358579, 0.919434, -0.362531, 1.146585, -0.237462, 0.161393, 0.358579, 0.919434, 0, 0.000000, 0.300000, 1.000000, -0.211537, 1.503253, 0.757840, 1.953745, 0.7755645
0, Valid, Included, 4, -0.366631, 1.142794, -0.209628, -0.362444, 1.146581, -0.237462, 0.105979, 0.270899, 0.956739, -0.362444, 1.146581, -0.237462, 0.105979, 0.270899, 0.956739, 0, 0.000000, 0.300000, 1.000000, -0.212760, 1.503593, 0.757920, 4.363453, 6.318852
0, Valid, Included, 4, -0.366789, 1.142893, -0.209589, -0.362516, 1.146574, -0.237364, 0.191500, 0.341844, 0.920026, -0.362516, 1.146574, -0.237364, 0.191500, 0.341844, 0.920026, 0, 0.000000, 0.300000, 1.000000, -0.213974, 1.503993, 0.758013, 3.108287, 6.708995
0, Valid, Included, 4, -0.366902, 1.142920, -0.209578, -0.362788, 1.146572, -0.237301, 0.125956, 0.302073, 0.944919, -0.362788, 1.146572, -0.237301, 0.125956, 0.302073, 0.944919, 0, 0.000000, 0.300000, 1.000000, -0.215398, 1.503929, 0.758264, 2.117755, 4.619697
0, Valid, Included, 4, -0.367034, 1.142929, -0.209518, -0.362971, 1.146660, -0.237249, 0.117608, 0.324721, 0.938457, -0.362971, 1.146660, -0.237249, 0.117608, 0.324721, 0.938457, 0, 0.000000, 0.300000, 1.000000, -0.216444, 1.504168, 0.758381, 1.31045, 1.431628
0, Valid, Included, 4, -0.367178, 1.142991, -0.209494, -0.363070, 1.146688, -0.237228, 0.183677, 0.317214, 0.930386, -0.363070, 1.146688, -0.237228, 0.183677, 0.317214, 0.930386, 0, 0.000000, 0.300000, 1.000000, -0.217473, 1.504065, 0.758604, 2.893268, 3.838543
0, Valid, Included, 4, -0.367276, 1.142987, -0.209474, -0.362710, 1.146687, -0.237234, 0.108176, 0.386307, 0.915997, -0.362710, 1.146687, -0.237234, 0.108176, 0.386307, 0.915997, 0, 0.000000, 0.300000, 1.000000, -0.218556, 1.504046, 0.758782, 3.470175, 5.924237
0, Valid, Included, 4, -0.367371, 1.142969, -0.209439, -0.362889, 1.146753, -0.237195, 0.214138, 0.376253, 0.901420, -0.362889, 1.146753, -0.237195, 0.214138, 0.376253, 0.901420, 0, 0.000000, 0.300000, 1.000000, -0.219340, 1.503691, 0.759048, 5.470813, 6.158388
0, Valid, Included, 4, -0.367491, 1.142935, -0.209429, -0.362855, 1.146751, -0.237187, 0.097987, 0.386851, 0.916914, -0.362855, 1.146751, -0.237187, 0.097987, 0.386851, 0.916914, 0, 0.000000, 0.300000, 1.000000, -0.220098, 1.503588, 0.759181, 3.762443, 6.745263
0, Valid, Included, 4, -0.367565, 1.142925, -0.209408, -0.363062, 1.146742, -0.237126, 0.150368, 0.301013, 0.941685, -0.363062, 1.146742, -0.237126, 0.150368, 0.301013, 0.941685, 0, 0.000000, 0.300000, 1.000000, -0.220668, 1.503457, 0.759322, 2.184984, 5.936467
0, Valid, Included, 4, -0.367607, 1.142920, -0.209372, -0.363216, 1.146713, -0.237105, 0.136049, 0.350550, 0.926594, -0.363216, 1.146713, -0.237105, 0.136049, 0.350550, 0.926594, 0, 0.000000, 0.300000, 1.000000, -0.220947, 1.503330, 0.759440, 1.036465, 3.078734
0, Valid, Included, 4, -0.367644, 1.142851, -0.209354, -0.363532, 1.146709, -0.237043, 0.118473, 0.376908, 0.918629, -0.363532, 1.146709, -0.237043, 0.118473, 0.376908, 0.918629, 0, 0.000000, 0.300000, 1.000000, -0.221017, 1.503090, 0.759526, 2.749297, 1.871685
0, Valid, Included, 4, -0.367656, 1.142843, -0.209323, -0.363863, 1.146705, -0.236960, 0.090689, 0.348359, 0.932958, -0.363863, 1.146705, -0.236960, 0.090689, 0.348359, 0.932958, 0, 0.000000, 0.300000, 1.000000, -0.220775, 1.502749, 0.759642, 2.624952, 2.425757
0, Valid, Excluded, 5, -0.367706, 1.142816, -0.209329, -0.363881, 1.146640, -0.236945, 0.189870, 0.359714, 0.913529, -0.363881, 1.146640, -0.236945, 0.189870, 0.359714, 0.913529, 0, -0.212132, 0.212132, 1.000000, -0.428153, 1.411645, 0.797685, 16.04183, 5.829614
0, Valid, Excluded, 5, -0.367694, 1.142800, -0.209375, -0.363785, 1.146640, -0.236932, 0.212896, 0.295020, 0.931456, -0.363785, 1.146640, -0.236932, 0.212896, 0.295020, 0.931456, 0, -0.212132, 0.212132, 1.000000, -0.428157, 1.411143, 0.797768, 16.0666, 4.06722
0, Valid, Excluded, 5, -0.367736, 1.142776, -0.209365, -0.363662, 1.146621, -0.236966, 0.101989, 0.309126, 0.945523, -0.363662, 1.146621, -0.236966, 0.101989, 0.309126, 0.945523, 0, -0.212132, 0.212132, 1.000000, -0.427894, 1.410781, 0.797886, 10.03452, 6.459711
0, Valid, Excluded, 5, -0.367764, 1.142789, -0.209390, -0.363530, 1.146620, -0.237029, 0.175966, 0.366127, 0.913771, -0.363530, 1.146620, -0.237029, 0.175966, 0.366127, 0.913771, 0, -0.212132, 0.212132, 1.000000, -0.427617, 1.410781, 0.797883, 15.49635, 5.653988
0, Valid, Excluded, 5, -0.367835, 1.142785, -0.209376, -0.363787, 1.146605, -0.236987, 0.182143, 0.288806, 0.939893, -0.363787, 1.146605, -0.236987, 0.182143, 0.288806, 0.939893, 0, -0.212132, 0.212132, 1.000000, -0.427342, 1.410964, 0.797868, 14.16726, 4.690852
0, Valid, Excluded, 5, -0.367845, 1.142788, -0.209392, -0.363561, 1.146621, -0.237054, 0.156261, 0.387887, 0.908359, -0.363561, 1.146621, -0.237054, 0.156261, 0.387887, 0.908359, 0, -0.212132, 0.212132, 1.000000, -0.427190, 1.411023, 0.797846, 15.18366, 6.142259
0, Valid, Excluded, 5, -0.367908, 1.142776, -0.209399, -0.363590, 1.146611, -0.237049, 0.219441, 0.345548, 0.912378, -0.363590, 1.146611, -0.237049, 0.219441, 0.345548, 0.912378, 0, -0.212132, 0.212132, 1.000000, -0.427255, 1.411022, 0.797836, 17.302, 4.36471
0, Valid, Excluded, 5, -0.367971, 1.142751, -0.209426, -0.363604, 1.146613, -0.237066, 0.160058, 0.404631, 0.900352, -0.363604, 1.146613, -0.237066, 0.160058, 0.404631, 0.900352, 0, -0.212132, 0.212132, 1.000000, -0.427227, 1.410840, 0.797856, 16.00512, 4.850261
0, Valid, Excluded, 5, -0.368029, 1.142785, -0.209441, -0.363736, 1.146602, -0.237061, 0.218596, 0.321256, 0.921404, -0.363736, 1.146602, -0.237061, 0.218596, 0.321256, 0.921404, 0, -0.212132, 0.212132, 1.000000, -0.427377, 1.410614, 0.797905, 16.76228, 5.962924
0, Valid, Excluded, 5, -0.368106, 1.142781, -0.209450, -0.363993, 1.146583, -0.237058, 0.196959, 0.273469, 0.941485, -0.363993, 1.146583, -0.237058, 0.196959, 0.273469, 0.941485, 0, -0.212132, 0.212132, 1.000000, -0.427386, 1.410550, 0.797916, 14.87509, 3.218688
0, Valid, Excluded, 5, -0.368157, 1.142780, -0.209474, -0.364073, 1.146627, -0.237067, 0.096058, 0.280758, 0.954944, -0.364073, 1.146627, -0.237067, 0.096058, 0.280758, 0.954944, 0, -0.212132, 0.212132, 1.000000, -0.427797, 1.410723, 0.797824, 9.162508, 5.849954
0, Valid, Excluded, 5, -0.368222, 1.142794, -0.209470, -0.364228, 1.146634, -0.237062, 0.162299, 0.302269, 0.939288, -0.364228, 1.146634, -0.237062, 0.162299, 0.302269, 0.939288, 0, -0.212132, 0.212132, 1.000000, -0.428086, 1.410812, 0.797795, 13.23488, 4.090889
0, Valid, Excluded, 5, -0.368272, 1.142858, -0.209424, -0.364346, 1.146630, -0.237072, 0.207485, 0.297633, 0.931859, -0.364346, 1.146630, -0.237072, 0.207485, 0.297633, 0.931859, 0, -0.212132, 0.212132, 1.000000, -0.428256, 1.410736, 0.797871, 15.76534, 2.637376
0, Valid, Excluded, 5, -0.368297, 1.142879, -0.209418, -0.364463, 1.146642, -0.237057, 0.157651, 0.358651, 0.920053, -0.364463, 1.146642, -0.237057, 0.157651, 0.358651, 0.920053, 0, -0.212132, 0.212132, 1.000000, -0.428402, 1.410885, 0.797836, 14.29942, 4.565487
0, Valid, Excluded, 5, -0.368383, 1.142926, -0.209372, -0.364500, 1.146712, -0.237011, 0.161169, 0.255913, 0.953161, -0.364500, 1.146712, -0.237011, 0.161169, 0.255913, 0.953161, 0, -0.212132, 0.212132, 1.000000, -0.428530, 1.410906, 0.797886, 12.72506, 6.190901
0, Valid, Excluded, 5, -0.368410, 1.142947, -0.209356, -0.364453, 1.146729, -0.237015, 0.144209, 0.338407, 0.929880, -0.364453, 1.146729, -0.237015, 0.144209, 0.338407, 0.929880, 0, -0.212132, 0.212132, 1.000000, -0.428745, 1.410959, 0.797883, 13.02968, 5.008012
0, Valid, Excluded, 5, -0.368481, 1.142930, -0.209353, -0.364470, 1.146778, -0.236980, 0.115520, 0.295182, 0.948425, -0.364470, 1.146778, -0.236980, 0.115520, 0.295182, 0.948425, 0, -0.212132, 0.212132, 1.000000, -0.428948, 1.411215, 0.797805, 10.51038, 3.157031
0, Valid, Excluded, 5, -0.368507, 1.142898, -0.209378, -0.364487, 1.146803, -0.236965, 0.152580, 0.289800, 0.944831, -0.364487, 1.146803, -0.236965, 0.152580, 0.289800, 0.944831, 0, -0.212132, 0.212132, 1.000000, -0.429072, 1.410889, 0.797852, 12.53751, 2.155586
0, Valid, Excluded, 5, -0.368533, 1.142904, -0.209358, -0.364538, 1.146779, -0.236964, 0.113160, 0.287777, 0.950984, -0.364538, 1.146779, -0.236964, 0.113160, 0.287777, 0.950984, 0, -0.212132, 0.212132, 1.000000, -0.429298, 1.410878, 0.797865, 10.28, 2.289013
0, Valid, Excluded, 5, -0.368499, 1.142930, -0.209310, -0.364611, 1.146756, -0.236980, 0.141099, 0.330345, 0.933251, -0.364611, 1.146756, -0.236980, 0.141099, 0.330345, 0.933251, 0, -0.212132, 0.212132, 1.000000, -0.429107, 1.411002, 0.797896, 12.66403, 3.089588
0, Valid, Excluded, 5, -0.368529, 1.142972, -0.209296, -0.364611, 1.146764, -0.236963, 0.068100, 0.347809, 0.935077, -0.364611, 1.146764, -0.236963, 0.068100, 0.347809, 0.935077, 0, -0.212132, 0.212132, 1.000000, -0.429115, 1.411129, 0.797889, 9.539864, 4.302886
0, Valid, Excluded, 5, -0.368556, 1.143005, -0.209305, -0.364196, 1.146790, -0.236977, 0.158183, 0.336296, 0.928360, -0.364196, 1.146790, -0.236977, 0.158183, 0.336296, 0.928360, 0, -0.212132, 0.212132, 1.000000, -0.429059, 1.411345, 0.797836, 13.74857, 5.21947
0, Valid, Excluded, 5, -0.368602, 1.143027, -0.209298, -0.364203, 1.146830, -0.236966, 0.136233, 0.387605, 0.911686, -0.364203, 1.146830, -0.236966, 0.136233, 0.387605, 0.911686, 0, -0.212132, 0.212132, 1.000000, -0.429030, 1.411251, 0.797878, 14.25095, 3.337713
0, Valid, Excluded, 5, -0.368566, 1.142967, -0.209341, -0.364226, 1.146858, -0.236976, 0.150361, 0.321637, 0.934843, -0.364226, 1.146858, -0.236976, 0.150361, 0.321637, 0.934843, 0, -0.212132, 0.212132, 1.000000, -0.429193, 1.411145, 0.797836, 12.98811, 4.087632
0, Valid, Excluded, 5, -0.368585, 1.142947, -0.209348, -0.364263, 1.146884, -0.236970, 0.179347, 0.338071, 0.923863, -0.364263, 1.146884, -0.236970, 0.179347, 0.338071, 0.923863, 0, -0.212132, 0.212132, 1.000000, -0.429366, 1.410941, 0.797869, 14.97251, 2.010226
0, Valid, Excluded, 5, -0.368625, 1.142933, -0.209366, -0.364215, 1.146825, -0.237013, 0.154484, 0.349960, 0.923926, -0.364215, 1.146825, -0.237013, 0.154484, 0.349960, 0.923926, 0, -0.212132, 0.212132, 1.000000, -0.429595, 1.410715, 0.797896, 13.95488, 1.579048
0, Valid, Excluded, 5, -0.368663, 1.142916, -0.209379, -0.364152, 1.146777, -0.237029, 0.079041, 0.311380, 0.946974, -0.364152, 1.146777, -0.237029, 0.079041, 0.311380, 0.946974, 0, -0.212132, 0.212132, 1.000000, -0.429780, 1.410198, 0.798007, 8.953284, 5.033026
0, Valid, Excluded, 5, -0.368700, 1.142888, -0.209383, -0.365377, 1.146633, -0.236821, 0.112824, 0.334867, 0.935470, -0.365377, 1.146633, -0.236821, 0.112824, 0.334867, 0.935470, 0, -0.212132, 0.212132, 1.000000, -0.429944, 1.409941, 0.798055, 11.31632, 2.448086
0, Valid, Excluded, 5, -0.368685, 1.142814, -0.209325, -0.366233, 1.146468, -0.236669, 0.123073, 0.355960, 0.926356, -0.366233, 1.146468, -0.236669, 0.123073, 0.355960, 0.926356, 0, -0.212132, 0.212132, 1.000000, -0.430136, 1.409749, 0.798132, 12.46813, 1.441572
0, Valid, Excluded, 5, -0.368722, 1.142774, -0.209321, -0.358194, 1.146288, -0.237905, 0.019800, 0.324729, 0.945592, -0.358194, 1.146288, -0.237905, 0.019800, 0.324729, 0.945592, 0, -0.212132, 0.212132, 1.000000, -0.430259, 1.409527, 0.798179, 6.852174, 6.282412
0, Valid, Excluded, 5, -0.368741, 1.142760, -0.209277, -0.356785, 1.146202, -0.238092, -0.102834, 0.246785, 0.963579, -0.356785, 1.146202, -0.238092, -0.102834, 0.246785, 0.963579, 0, -0.212132, 0.212132, 1.000000, -0.430461, 1.409358, 0.798253, 1.964135, 8.396647
0, Valid, Excluded, 5, -0.368773, 1.142726, -0.209272, -0.356930, 1.146155, -0.238084, -0.011318, 0.269375, 0.962964, -0.356930, 1.146155, -0.238084, -0.011318, 0.269375, 0.962964, 0, -0.212132, 0.212132, 1.000000, -0.430626, 1.409182, 0.798287, 3.574127, 5.403052
0, Valid, Excluded, 5, -0.368813, 1.142692, -0.209225, -0.360173, 1.146115, -0.237538, -0.005176, 0.251934, 0.967717, -0.360173, 1.146115, -0.237538, -0.005176, 0.251934, 0.967717, 0, -0.212132, 0.212132, 1.000000, -0.430937, 1.409030, 0.798349, 3.509169, 1.093785
0, Valid, Excluded, 5, -0.368740, 1.142693, -0.209170, -0.360480, 1.146083, -0.237488, -0.135105, 0.248433, 0.959172, -0.360480, 1.146083, -0.237488, -0.135105, 0.248433, 0.959172, 0, -0.212132, 0.212132, 1.000000, -0.431063, 1.408909, 0.798423, 3.996353, 7.4685
0, Valid, Excluded, 5, -0.368762, 1.142654, -0.209154, -0.366667, 1.146000, -0.236473, -0.034611, 0.296828, 0.954290, -0.366667, 1.146000, -0.236473, -0.034611, 0.296828, 0.954290, 0, -0.212132, 0.212132, 1.000000, -0.431343, 1.408699, 0.798469, 3.375103, 6.400216
0, Valid, Excluded, 5, -0.368785, 1.142634, -0.209122, -0.367416, 1.145998, -0.236289, -0.091258, 0.271390, 0.958125, -0.367416, 1.145998, -0.236289, -0.091258, 0.271390, 0.958125, 0, -0.212132, 0.212132, 1.000000, -0.431484, 1.408380, 0.798573, 2.39833, 3.565241
0, Valid, Excluded, 5, -0.368785, 1.142626, -0.209102, -0.365207, 1.145984, -0.236621, -0.124001, 0.251330, 0.959917, -0.365207, 1.145984, -0.236621, -0.124001, 0.251330, 0.959917, 0, -0.212132, 0.212132, 1.000000, -0.431790, 1.408118, 0.798640, 3.585285, 2.202649
0, Valid, Excluded, 5, -0.368796, 1.142619, -0.209041, -0.363747, 1.145987, -0.236820, -0.133304, 0.253948, 0.957974, -0.363747, 1.145987, -0.236820, -0.133304, 0.253948, 0.957974, 0, -0.212132, 0.212132, 1.000000, -0.431663, 1.408021, 0.798734, 4.073907, 0.5647526
0, Valid, Excluded, 5, -0.368775, 1.142609, -0.209032, -0.362638, 1.145996, -0.236970, -0.064681, 0.245307, 0.967278, -0.362638, 1.145996, -0.236970, -0.064681, 0.245307, 0.967278, 0, -0.212132, 0.212132, 1.000000, -0.431864, 1.407735, 0.798802, 0.04845664, 3.99939
0, Valid, Excluded, 5, -0.368786, 1.142575, -0.208966, -0.362481, 1.145994, -0.236937, -0.094649, 0.175876, 0.979848, -0.362481, 1.145994, -0.236937, -0.094649, 0.175876, 0.979848, 0, -0.212132, 0.212132, 1.000000, -0.431761, 1.407418, 0.798949, 4.331602, 4.39338
0, Valid, Excluded, 5, -0.368765, 1.142596, -0.208965, -0.362551, 1.145992, -0.236912, -0.017961, 0.243164, 0.969806, -0.362551, 1.145992, -0.236912, -0.017961, 0.243164, 0.969806, 0, -0.212132, 0.212132, 1.000000, -0.431666, 1.407218, 0.799013, 2.673348, 5.876331
0, Valid, Excluded, 5, -0.368736, 1.142605, -0.208954, -0.362752, 1.145966, -0.236817, -0.047934, 0.278382, 0.959262, -0.362752, 1.145966, -0.236817, -0.047934, 0.278382, 0.959262, 0, -0.212132, 0.212132, 1.000000, -0.431754, 1.407406, 0.798969, 2.225807, 2.717934
0, Valid, Excluded, 5, -0.368717, 1.142594, -0.208953, -0.363025, 1.145992, -0.236771, -0.004286, 0.188153, 0.982114, -0.363025, 1.145992, -0.236771, -0.004286, 0.188153, 0.982114, 0, -0.212132, 0.212132, 1.000000, -0.431710, 1.407580, 0.798923, 4.781023, 5.892887
0, Valid, Excluded, 5, -0.368699, 1.142626, -0.208981, -0.362876, 1.145999, -0.236779, -0.015888, 0.182692, 0.983030, -0.362876, 1.145999, -0.236779, -0.015888, 0.182692, 0.983030, 0, -0.212132, 0.212132, 1.000000, -0.431726, 1.407663, 0.798880, 4.584925, 0.7364823
0, Valid, Excluded, 5, -0.368656, 1.142648, -0.208986, -0.362984, 1.145984, -0.236760, -0.098399, 0.291494, 0.951494, -0.362984, 1.145984, -0.236760, -0.098399, 0.291494, 0.951494, 0, -0.212132, 0.212132, 1.000000, -0.431539, 1.407866, 0.798836, 3.452243, 8.036365
0, Valid, Excluded, 5, -0.368640, 1.142657, -0.208995, -0.362968, 1.146016, -0.236788, -0.082603, 0.281748, 0.955915, -0.362968, 1.146016, -0.236788, -0.082603, 0.281748, 0.955915, 0, -0.212132, 0.212132, 1.000000, -0.431226, 1.408027, 0.798806, 2.468152, 1.093248
0, Valid, Excluded, 5, -0.368596, 1.142661, -0.209013, -0.362668, 1.146036, -0.236837, -0.019184, 0.291452, 0.956387, -0.362668, 1.146036, -0.236837, -0.019184, 0.291452, 0.956387, 0, -0.212132, 0.212132, 1.000000, -0.431131, 1.408049, 0.798785, 3.760725, 3.676688
0, Valid, Excluded, 5, -0.368565, 1.142671, -0.209021, -0.363462, 1.146039, -0.236724, -0.094475, 0.209175, 0.973293, -0.363462, 1.146039, -0.236724, -0.094475, 0.209175, 0.973293, 0, -0.212132, 0.212132, 1.000000, -0.431077, 1.408260, 0.798727, 2.746662, 6.466537
0, Valid, Excluded, 5, -0.368535, 1.142645, -0.208981, -0.363439, 1.146047, -0.236740, -0.126745, 0.245721, 0.961011, -0.363439, 1.146047, -0.236740, -0.126745, 0.245721, 0.961011, 0, -0.212132, 0.212132, 1.000000, -0.430972, 1.408116, 0.798802, 3.666662, 2.880928
